
---------- Begin Simulation Statistics ----------
simSeconds                                   0.151349                       # Number of seconds simulated (Second)
simTicks                                 151348932392                       # Number of ticks simulated (Tick)
finalTick                                151348932392                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1626.01                       # Real time elapsed on the host (Second)
hostTickRate                                 93079716                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8696984                       # Number of bytes of host memory used (Byte)
simInsts                                    314287586                       # Number of instructions simulated (Count)
simOps                                      402599189                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   193287                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     247599                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        317959943                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.011219                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.988905                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       427023867                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     9778                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      423459859                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  59397                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             24434455                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          16374259                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2183                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           310395765                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.364258                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.301702                       # Number of insts issued each cycle (Count)
system.cpu.executeStats0.numStoreInsts       37270987                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.317032                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       40924716                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      42033542                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     328418699                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    178581660                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         105526932                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    315535012                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites      2226718                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     340274179                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numVecRegWrites    203781808                       # Number of times the vector registers were written (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           20909785                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     180738684                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 4461830                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                   18                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles           138                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           43                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                 107536645                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                766388                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          310395765                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.454684                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.752914                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                166022687     53.49%     53.49% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 21957392      7.07%     60.56% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 25311785      8.15%     68.72% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  9468818      3.05%     71.77% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 87635083     28.23%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            310395765                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             358995069                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.129058                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           35086362                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.110348                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    127425967                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst      106461053                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total         106461053                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst     106461053                       # number of overall hits (Count)
system.cpu.icache.overallHits::total        106461053                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst      1075592                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total         1075592                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst      1075592                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total        1075592                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst  15658949152                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total  15658949152                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst  15658949152                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total  15658949152                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst    107536645                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total     107536645                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst    107536645                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total    107536645                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.010002                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.010002                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.010002                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.010002                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 14558.447025                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 14558.447025                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 14558.447025                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 14558.447025                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         2193                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs          179                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      12.251397                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.demandMshrHits::cpu.inst        32151                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total         32151                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst        32151                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total        32151                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst      1043441                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total      1043441                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst      1043441                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total      1043441                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst  14170414804                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total  14170414804                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst  14170414804                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total  14170414804                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.009703                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.009703                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.009703                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.009703                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 13580.465790                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 13580.465790                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 13580.465790                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 13580.465790                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                1042340                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst    106461053                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total       106461053                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst      1075592                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total       1075592                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst  15658949152                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total  15658949152                       # number of ReadReq miss ticks (Tick)
